geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
27; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4424;
28; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4784;
29; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4366;
30; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4457;
31; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4283;
32; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4470;
33; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4321;
34; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4652;
35; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4692;
36; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4692;
37; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4728;
38; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4598;
39; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4796;
40; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4711;
41; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4546;
42; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4891;
43; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4456;
44; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4542;
45; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4466;
46; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4490;
47; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4386;
48; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4595;
49; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4246;
50; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4276;
51; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4427;
52; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4463;
53; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4531;
54; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4480;
55; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4450;
56; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4564;
57; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4590;
58; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5086;
59; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4596;
60; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4847;
61; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4366;
62; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4901;
63; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4663;
64; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4487;
65; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4871;
66; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4678;
67; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4393;
68; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4658;
69; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4723;
70; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4545;
71; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4660;
72; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4480;
73; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4852;
74; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4718;
75; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4760;
76; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4429;
77; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4463;
78; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4247;
79; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4596;
80; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4546;
81; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4558;
82; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4642;
83; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4689;
84; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4602;
85; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4610;
86; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3952;
87; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4545;
88; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4551;
89; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4485;
90; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4521;
91; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4323;
92; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4744;
93; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4565;
94; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4632;
95; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4222;
96; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4703;
97; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4215;
98; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4322;
99; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4821;
100; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4597;
101; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4682;
102; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4500;
103; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4739;
104; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4393;
105; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4611;
106; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4182;
107; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4662;
108; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4764;
109; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4753;
110; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4394;
111; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4717;
112; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4741;
113; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4331;
114; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4960;
115; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4920;
116; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4271;
117; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4299;
118; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4634;
119; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4728;
120; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4233;
121; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4322;
122; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4208;
123; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4360;
124; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4706;
125; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4360;
126; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4602;
127; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4624;
128; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4392;
129; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4714;
130; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4647;
131; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4293;
132; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4692;
133; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4568;
134; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4577;
135; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4535;
136; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4608;
137; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4655;
138; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4750;
139; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4560;
140; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4245;
141; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4488;
142; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4235;
143; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4323;
144; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4323;
145; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4323;
146; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4551;
147; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4552;
148; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4663;
149; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4812;
150; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4488;

