geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
15; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4400;
16; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4303;
17; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4465;
18; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4579;
19; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4823;
20; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4804;
21; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4535;
22; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4648;
23; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4665;
24; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4649;
25; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4439;
26; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4377;
27; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4321;
28; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4383;
29; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4459;
30; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4321;
31; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4464;
32; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4228;
33; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4404;
34; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4525;
35; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4583;
36; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4559;
37; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4484;
38; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4400;
39; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4443;
40; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4240;
41; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4269;
42; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 5034;
43; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4189;
44; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4530;
45; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4363;
46; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4398;
47; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4619;
48; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4570;
49; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4483;
50; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4385;
51; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4313;
52; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4353;
53; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4566;
54; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4459;
55; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4338;
56; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4362;
57; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4377;
58; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4386;
59; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4413;
60; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4684;
61; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4426;
62; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4328;
63; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4332;
64; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4279;
65; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4565;
66; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4319;
67; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4201;
68; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4527;
69; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4254;
70; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4349;
71; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4413;
72; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4895;
73; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4787;
74; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4567;
75; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4696;
76; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4150;
77; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4356;
78; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4498;
79; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4658;
80; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4461;
81; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4416;
82; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4492;
83; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4525;
84; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4657;
85; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4479;
86; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4579;
87; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4583;
88; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4741;
89; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4558;
90; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4341;
91; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4565;
92; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4401;
93; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4554;
94; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4331;
95; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4695;
96; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4319;
97; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4004;
98; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4397;
99; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4377;
100; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4448;
101; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4454;
102; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4399;
103; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4320;
104; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4427;
105; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4397;
106; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4124;
107; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4408;
108; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4481;
109; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4514;
110; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4233;
111; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4392;
112; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4348;
113; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4537;
114; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4254;
115; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4531;
116; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4254;
117; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4546;
118; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4470;
119; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4355;
120; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4452;
121; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4463;
122; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4349;
123; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4516;
124; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4585;
125; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4450;
126; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4479;
127; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4438;
128; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4498;
129; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4496;
130; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4646;
131; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4558;
132; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4547;
133; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4480;
134; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4474;
135; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4365;
136; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4553;
137; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4796;
138; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4552;
139; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4391;
140; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4422;
141; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4617;
142; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4497;
143; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4307;
144; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4422;
145; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4491;
146; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4541;
147; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4258;
148; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4644;
149; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4724;
150; 80; 80; 20; 0.6; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 5; 4525;

